transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80804705|C816|C563|2026-02-02|net demand for forecast|051306_transit_20260216-C816-C563-SMALL-#1,2026-02-17,80804705,C816,C563,2026-02-16,2026-02-20,1,80804705|C816|C563|2026-02-02|net demand for forecast|051306,20260216-C816-C563-SMALL-#1
80804705|C816|C563|2026-02-02|net demand for forecast|051307_transit_20260216-C816-C563-SMALL-#1,2026-02-17,80804705,C816,C563,2026-02-16,2026-02-19,1,80804705|C816|C563|2026-02-02|net demand for forecast|051307,20260216-C816-C563-SMALL-#1
80807120|C816|C563|2026-02-02|net demand for forecast|051488_transit_20260216-C816-C563-SMALL-#1,2026-02-17,80807120,C816,C563,2026-02-16,2026-02-19,1,80807120|C816|C563|2026-02-02|net demand for forecast|051488,20260216-C816-C563-SMALL-#1
80807120|C816|C563|2026-02-02|net demand for forecast|051489_transit_20260216-C816-C563-SMALL-#1,2026-02-17,80807120,C816,C563,2026-02-16,2026-02-19,1,80807120|C816|C563|2026-02-02|net demand for forecast|051489,20260216-C816-C563-SMALL-#1
80807120|C816|C563|2026-02-02|net demand for forecast|051490_transit_20260216-C816-C563-SMALL-#1,2026-02-17,80807120,C816,C563,2026-02-16,2026-02-19,1,80807120|C816|C563|2026-02-02|net demand for forecast|051490,20260216-C816-C563-SMALL-#1
80807120|C816|C563|2026-02-02|net demand for forecast|051491_transit_20260216-C816-C563-SMALL-#1,2026-02-17,80807120,C816,C563,2026-02-16,2026-02-19,1,80807120|C816|C563|2026-02-02|net demand for forecast|051491,20260216-C816-C563-SMALL-#1
21132758|C816|C563|2026-02-03|net demand for forecast|051771_transit_20260216-C816-C563-SMALL-#1,2026-02-17,21132758,C816,C563,2026-02-16,2026-02-19,1,21132758|C816|C563|2026-02-03|net demand for forecast|051771,20260216-C816-C563-SMALL-#1
21132758|C816|C563|2026-02-03|net demand for forecast|051772_transit_20260216-C816-C563-SMALL-#1,2026-02-17,21132758,C816,C563,2026-02-16,2026-02-19,1,21132758|C816|C563|2026-02-03|net demand for forecast|051772,20260216-C816-C563-SMALL-#1
21132758|C816|C563|2026-02-03|net demand for forecast|051773_transit_20260216-C816-C563-SMALL-#1,2026-02-17,21132758,C816,C563,2026-02-16,2026-02-19,1,21132758|C816|C563|2026-02-03|net demand for forecast|051773,20260216-C816-C563-SMALL-#1
21132758|C816|C563|2026-02-03|net demand for forecast|051774_transit_20260216-C816-C563-SMALL-#1,2026-02-17,21132758,C816,C563,2026-02-16,2026-02-20,1,21132758|C816|C563|2026-02-03|net demand for forecast|051774,20260216-C816-C563-SMALL-#1
21132758|C816|C563|2026-02-03|net demand for forecast|051775_transit_20260216-C816-C563-SMALL-#1,2026-02-17,21132758,C816,C563,2026-02-16,2026-02-19,1,21132758|C816|C563|2026-02-03|net demand for forecast|051775,20260216-C816-C563-SMALL-#1
21137866|C816|C563|2026-02-03|net demand for forecast|051838_transit_20260216-C816-C563-SMALL-#1,2026-02-17,21137866,C816,C563,2026-02-16,2026-02-19,1,21137866|C816|C563|2026-02-03|net demand for forecast|051838,20260216-C816-C563-SMALL-#1
21137866|C816|C563|2026-02-03|net demand for forecast|051839_transit_20260216-C816-C563-SMALL-#1,2026-02-17,21137866,C816,C563,2026-02-16,2026-02-19,1,21137866|C816|C563|2026-02-03|net demand for forecast|051839,20260216-C816-C563-SMALL-#1
21137866|C816|C563|2026-02-03|net demand for forecast|051840_transit_20260216-C816-C563-SMALL-#1,2026-02-17,21137866,C816,C563,2026-02-16,2026-02-19,1,21137866|C816|C563|2026-02-03|net demand for forecast|051840,20260216-C816-C563-SMALL-#1
21137866|C816|C563|2026-02-03|net demand for forecast|051841_transit_20260216-C816-C563-SMALL-#1,2026-02-17,21137866,C816,C563,2026-02-16,2026-02-19,1,21137866|C816|C563|2026-02-03|net demand for forecast|051841,20260216-C816-C563-SMALL-#1
21137866|C816|C563|2026-02-03|net demand for forecast|051842_transit_20260216-C816-C563-SMALL-#1,2026-02-17,21137866,C816,C563,2026-02-16,2026-02-19,1,21137866|C816|C563|2026-02-03|net demand for forecast|051842,20260216-C816-C563-SMALL-#1
80804704|C816|C563|2026-02-03|net demand for forecast|052323_transit_20260216-C816-C563-SMALL-#1,2026-02-17,80804704,C816,C563,2026-02-16,2026-02-20,1,80804704|C816|C563|2026-02-03|net demand for forecast|052323,20260216-C816-C563-SMALL-#1
80804704|C816|C563|2026-02-03|net demand for forecast|052324_transit_20260216-C816-C563-SMALL-#1,2026-02-17,80804704,C816,C563,2026-02-16,2026-02-19,1,80804704|C816|C563|2026-02-03|net demand for forecast|052324,20260216-C816-C563-SMALL-#1
80804704|C816|C563|2026-02-03|net demand for forecast|052325_transit_20260216-C816-C563-SMALL-#1,2026-02-17,80804704,C816,C563,2026-02-16,2026-02-20,1,80804704|C816|C563|2026-02-03|net demand for forecast|052325,20260216-C816-C563-SMALL-#1
80804704|C816|C563|2026-02-03|net demand for forecast|052326_transit_20260216-C816-C563-SMALL-#1,2026-02-17,80804704,C816,C563,2026-02-16,2026-02-19,1,80804704|C816|C563|2026-02-03|net demand for forecast|052326,20260216-C816-C563-SMALL-#1
80804704|C816|C563|2026-02-03|net demand for forecast|052327_transit_20260216-C816-C563-SMALL-#1,2026-02-17,80804704,C816,C563,2026-02-16,2026-02-19,1,80804704|C816|C563|2026-02-03|net demand for forecast|052327,20260216-C816-C563-SMALL-#1
80807120|C816|C563|2026-02-03|net demand for forecast|052658_transit_20260216-C816-C563-SMALL-#1,2026-02-17,80807120,C816,C563,2026-02-16,2026-02-20,1,80807120|C816|C563|2026-02-03|net demand for forecast|052658,20260216-C816-C563-SMALL-#1
80807120|C816|C563|2026-02-03|net demand for forecast|052659_transit_20260216-C816-C563-SMALL-#1,2026-02-17,80807120,C816,C563,2026-02-16,2026-02-19,1,80807120|C816|C563|2026-02-03|net demand for forecast|052659,20260216-C816-C563-SMALL-#1
80807120|C816|C563|2026-02-03|net demand for forecast|052660_transit_20260216-C816-C563-SMALL-#1,2026-02-17,80807120,C816,C563,2026-02-16,2026-02-19,1,80807120|C816|C563|2026-02-03|net demand for forecast|052660,20260216-C816-C563-SMALL-#1
80807120|C816|C563|2026-02-03|net demand for forecast|052661_transit_20260216-C816-C563-SMALL-#1,2026-02-17,80807120,C816,C563,2026-02-16,2026-02-19,1,80807120|C816|C563|2026-02-03|net demand for forecast|052661,20260216-C816-C563-SMALL-#1
80807120|C816|C563|2026-02-03|net demand for forecast|052662_transit_20260216-C816-C563-SMALL-#1,2026-02-17,80807120,C816,C563,2026-02-16,2026-02-19,1,80807120|C816|C563|2026-02-03|net demand for forecast|052662,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-06|net demand for forecast|055647_transit_20260216-C816-C563-SMALL-#1,2026-02-17,80848026,C816,C563,2026-02-16,2026-02-19,1,80848026|C816|C563|2026-02-06|net demand for forecast|055647,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-06|net demand for forecast|055648_transit_20260216-C816-C563-SMALL-#1,2026-02-17,80848026,C816,C563,2026-02-16,2026-02-19,1,80848026|C816|C563|2026-02-06|net demand for forecast|055648,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-06|net demand for forecast|055649_transit_20260216-C816-C563-SMALL-#1,2026-02-17,80848026,C816,C563,2026-02-16,2026-02-19,1,80848026|C816|C563|2026-02-06|net demand for forecast|055649,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-06|net demand for forecast|055650_transit_20260216-C816-C563-SMALL-#1,2026-02-17,80848026,C816,C563,2026-02-16,2026-02-19,1,80848026|C816|C563|2026-02-06|net demand for forecast|055650,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-07|net demand for forecast|056568_transit_20260216-C816-C563-SMALL-#1,2026-02-17,80848026,C816,C563,2026-02-16,2026-02-19,2,80848026|C816|C563|2026-02-07|net demand for forecast|056568,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-07|net demand for forecast|056569_transit_20260216-C816-C563-SMALL-#1,2026-02-17,80848026,C816,C563,2026-02-16,2026-02-19,2,80848026|C816|C563|2026-02-07|net demand for forecast|056569,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-07|net demand for forecast|056570_transit_20260216-C816-C563-SMALL-#1,2026-02-17,80848026,C816,C563,2026-02-16,2026-02-19,2,80848026|C816|C563|2026-02-07|net demand for forecast|056570,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-07|net demand for forecast|056571_transit_20260216-C816-C563-SMALL-#1,2026-02-17,80848026,C816,C563,2026-02-16,2026-02-19,2,80848026|C816|C563|2026-02-07|net demand for forecast|056571,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-07|net demand for forecast|056572_transit_20260216-C816-C563-SMALL-#1,2026-02-17,80848026,C816,C563,2026-02-16,2026-02-19,2,80848026|C816|C563|2026-02-07|net demand for forecast|056572,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-08|net demand for forecast|057506_transit_20260216-C816-C563-SMALL-#1,2026-02-17,80848026,C816,C563,2026-02-16,2026-02-20,1,80848026|C816|C563|2026-02-08|net demand for forecast|057506,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-08|net demand for forecast|057507_transit_20260216-C816-C563-SMALL-#1,2026-02-17,80848026,C816,C563,2026-02-16,2026-02-19,2,80848026|C816|C563|2026-02-08|net demand for forecast|057507,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-08|net demand for forecast|057508_transit_20260216-C816-C563-SMALL-#1,2026-02-17,80848026,C816,C563,2026-02-16,2026-02-19,2,80848026|C816|C563|2026-02-08|net demand for forecast|057508,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-08|net demand for forecast|057509_transit_20260216-C816-C563-SMALL-#1,2026-02-17,80848026,C816,C563,2026-02-16,2026-02-19,2,80848026|C816|C563|2026-02-08|net demand for forecast|057509,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-08|net demand for forecast|057510_transit_20260216-C816-C563-SMALL-#1,2026-02-17,80848026,C816,C563,2026-02-16,2026-02-19,2,80848026|C816|C563|2026-02-08|net demand for forecast|057510,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-09|net demand for forecast|058344_transit_20260216-C816-C563-SMALL-#1,2026-02-17,80848026,C816,C563,2026-02-16,2026-02-19,1,80848026|C816|C563|2026-02-09|net demand for forecast|058344,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-09|net demand for forecast|058345_transit_20260216-C816-C563-SMALL-#1,2026-02-17,80848026,C816,C563,2026-02-16,2026-02-19,1,80848026|C816|C563|2026-02-09|net demand for forecast|058345,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-09|net demand for forecast|058346_transit_20260216-C816-C563-SMALL-#1,2026-02-17,80848026,C816,C563,2026-02-16,2026-02-19,1,80848026|C816|C563|2026-02-09|net demand for forecast|058346,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-09|net demand for forecast|058347_transit_20260216-C816-C563-SMALL-#1,2026-02-17,80848026,C816,C563,2026-02-16,2026-02-19,1,80848026|C816|C563|2026-02-09|net demand for forecast|058347,20260216-C816-C563-SMALL-#1
21103371|C816|C563|2026-02-10|net demand for forecast|058436_transit_20260216-C816-C563-SMALL-#1,2026-02-17,21103371,C816,C563,2026-02-16,2026-02-19,1,21103371|C816|C563|2026-02-10|net demand for forecast|058436,20260216-C816-C563-SMALL-#1
21103371|C816|C563|2026-02-10|net demand for forecast|058437_transit_20260216-C816-C563-SMALL-#1,2026-02-17,21103371,C816,C563,2026-02-16,2026-02-19,1,21103371|C816|C563|2026-02-10|net demand for forecast|058437,20260216-C816-C563-SMALL-#1
21103371|C816|C563|2026-02-10|net demand for forecast|058438_transit_20260216-C816-C563-SMALL-#1,2026-02-17,21103371,C816,C563,2026-02-16,2026-02-19,1,21103371|C816|C563|2026-02-10|net demand for forecast|058438,20260216-C816-C563-SMALL-#1
21103371|C816|C563|2026-02-10|net demand for forecast|058439_transit_20260216-C816-C563-SMALL-#1,2026-02-17,21103371,C816,C563,2026-02-16,2026-02-19,1,21103371|C816|C563|2026-02-10|net demand for forecast|058439,20260216-C816-C563-SMALL-#1
21103371|C816|C563|2026-02-10|net demand for forecast|058440_transit_20260216-C816-C563-SMALL-#1,2026-02-17,21103371,C816,C563,2026-02-16,2026-02-19,1,21103371|C816|C563|2026-02-10|net demand for forecast|058440,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-10|net demand for forecast|059115_transit_20260216-C816-C563-SMALL-#1,2026-02-17,80848026,C816,C563,2026-02-16,2026-02-19,2,80848026|C816|C563|2026-02-10|net demand for forecast|059115,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-10|net demand for forecast|059116_transit_20260216-C816-C563-SMALL-#1,2026-02-17,80848026,C816,C563,2026-02-16,2026-02-19,2,80848026|C816|C563|2026-02-10|net demand for forecast|059116,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-10|net demand for forecast|059117_transit_20260216-C816-C563-SMALL-#1,2026-02-17,80848026,C816,C563,2026-02-16,2026-02-19,2,80848026|C816|C563|2026-02-10|net demand for forecast|059117,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-10|net demand for forecast|059118_transit_20260216-C816-C563-SMALL-#1,2026-02-17,80848026,C816,C563,2026-02-16,2026-02-19,2,80848026|C816|C563|2026-02-10|net demand for forecast|059118,20260216-C816-C563-SMALL-#1
21127730|C816|C563|2026-02-11|net demand for forecast|059210_transit_20260216-C816-C563-SMALL-#1,2026-02-17,21127730,C816,C563,2026-02-16,2026-02-19,1,21127730|C816|C563|2026-02-11|net demand for forecast|059210,20260216-C816-C563-SMALL-#1
21127730|C816|C563|2026-02-11|net demand for forecast|059211_transit_20260216-C816-C563-SMALL-#1,2026-02-17,21127730,C816,C563,2026-02-16,2026-02-19,1,21127730|C816|C563|2026-02-11|net demand for forecast|059211,20260216-C816-C563-SMALL-#1
21127730|C816|C563|2026-02-11|net demand for forecast|059212_transit_20260216-C816-C563-SMALL-#1,2026-02-17,21127730,C816,C563,2026-02-16,2026-02-19,1,21127730|C816|C563|2026-02-11|net demand for forecast|059212,20260216-C816-C563-SMALL-#1
21127730|C816|C563|2026-02-11|net demand for forecast|059213_transit_20260216-C816-C563-SMALL-#1,2026-02-17,21127730,C816,C563,2026-02-16,2026-02-19,1,21127730|C816|C563|2026-02-11|net demand for forecast|059213,20260216-C816-C563-SMALL-#1
21127730|C816|C563|2026-02-11|net demand for forecast|059214_transit_20260216-C816-C563-SMALL-#1,2026-02-17,21127730,C816,C563,2026-02-16,2026-02-19,1,21127730|C816|C563|2026-02-11|net demand for forecast|059214,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-11|net demand for forecast|059750_transit_20260216-C816-C563-SMALL-#1,2026-02-17,80848026,C816,C563,2026-02-16,2026-02-19,1,80848026|C816|C563|2026-02-11|net demand for forecast|059750,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-11|net demand for forecast|059751_transit_20260216-C816-C563-SMALL-#1,2026-02-17,80848026,C816,C563,2026-02-16,2026-02-19,1,80848026|C816|C563|2026-02-11|net demand for forecast|059751,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-11|net demand for forecast|059752_transit_20260216-C816-C563-SMALL-#1,2026-02-17,80848026,C816,C563,2026-02-16,2026-02-19,1,80848026|C816|C563|2026-02-11|net demand for forecast|059752,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-11|net demand for forecast|059753_transit_20260216-C816-C563-SMALL-#1,2026-02-17,80848026,C816,C563,2026-02-16,2026-02-19,1,80848026|C816|C563|2026-02-11|net demand for forecast|059753,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-11|net demand for forecast|059754_transit_20260216-C816-C563-SMALL-#1,2026-02-17,80848026,C816,C563,2026-02-16,2026-02-19,1,80848026|C816|C563|2026-02-11|net demand for forecast|059754,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-12|net demand for forecast|060334_transit_20260216-C816-C563-SMALL-#1,2026-02-17,80848026,C816,C563,2026-02-16,2026-02-19,1,80848026|C816|C563|2026-02-12|net demand for forecast|060334,20260216-C816-C563-SMALL-#1
21127730|C816|C563|2026-02-13|net demand for forecast|060424_transit_20260216-C816-C563-SMALL-#1,2026-02-17,21127730,C816,C563,2026-02-16,2026-02-19,1,21127730|C816|C563|2026-02-13|net demand for forecast|060424,20260216-C816-C563-SMALL-#1
21127730|C816|C563|2026-02-13|net demand for forecast|060425_transit_20260216-C816-C563-SMALL-#1,2026-02-17,21127730,C816,C563,2026-02-16,2026-02-19,1,21127730|C816|C563|2026-02-13|net demand for forecast|060425,20260216-C816-C563-SMALL-#1
21127730|C816|C563|2026-02-13|net demand for forecast|060426_transit_20260216-C816-C563-SMALL-#1,2026-02-17,21127730,C816,C563,2026-02-16,2026-02-19,1,21127730|C816|C563|2026-02-13|net demand for forecast|060426,20260216-C816-C563-SMALL-#1
21127730|C816|C563|2026-02-13|net demand for forecast|060427_transit_20260216-C816-C563-SMALL-#1,2026-02-17,21127730,C816,C563,2026-02-16,2026-02-19,1,21127730|C816|C563|2026-02-13|net demand for forecast|060427,20260216-C816-C563-SMALL-#1
21127730|C816|C563|2026-02-13|net demand for forecast|060428_transit_20260216-C816-C563-SMALL-#1,2026-02-17,21127730,C816,C563,2026-02-16,2026-02-19,1,21127730|C816|C563|2026-02-13|net demand for forecast|060428,20260216-C816-C563-SMALL-#1
21103371|C816|C563|2026-02-15|net demand for forecast|061161_transit_20260216-C816-C563-SMALL-#1,2026-02-17,21103371,C816,C563,2026-02-16,2026-02-19,1,21103371|C816|C563|2026-02-15|net demand for forecast|061161,20260216-C816-C563-SMALL-#1
21103371|C816|C563|2026-02-15|net demand for forecast|061162_transit_20260216-C816-C563-SMALL-#1,2026-02-17,21103371,C816,C563,2026-02-16,2026-02-20,1,21103371|C816|C563|2026-02-15|net demand for forecast|061162,20260216-C816-C563-SMALL-#1
21103371|C816|C563|2026-02-15|net demand for forecast|061163_transit_20260216-C816-C563-SMALL-#1,2026-02-17,21103371,C816,C563,2026-02-16,2026-02-19,1,21103371|C816|C563|2026-02-15|net demand for forecast|061163,20260216-C816-C563-SMALL-#1
21103371|C816|C563|2026-02-15|net demand for forecast|061164_transit_20260216-C816-C563-SMALL-#1,2026-02-17,21103371,C816,C563,2026-02-16,2026-02-19,1,21103371|C816|C563|2026-02-15|net demand for forecast|061164,20260216-C816-C563-SMALL-#1
21103371|C816|C563|2026-02-15|net demand for forecast|061165_transit_20260216-C816-C563-SMALL-#1,2026-02-17,21103371,C816,C563,2026-02-16,2026-02-19,1,21103371|C816|C563|2026-02-15|net demand for forecast|061165,20260216-C816-C563-SMALL-#1
21127730|C816|C563|2026-02-16|net demand for forecast|061527_transit_20260216-C816-C563-SMALL-#1,2026-02-17,21127730,C816,C563,2026-02-16,2026-02-19,1,21127730|C816|C563|2026-02-16|net demand for forecast|061527,20260216-C816-C563-SMALL-#1
21127730|C816|C563|2026-02-16|net demand for forecast|061528_transit_20260216-C816-C563-SMALL-#1,2026-02-17,21127730,C816,C563,2026-02-16,2026-02-19,1,21127730|C816|C563|2026-02-16|net demand for forecast|061528,20260216-C816-C563-SMALL-#1
21127730|C816|C563|2026-02-16|net demand for forecast|061529_transit_20260216-C816-C563-SMALL-#1,2026-02-17,21127730,C816,C563,2026-02-16,2026-02-19,1,21127730|C816|C563|2026-02-16|net demand for forecast|061529,20260216-C816-C563-SMALL-#1
21127730|C816|C563|2026-02-16|net demand for forecast|061530_transit_20260216-C816-C563-SMALL-#1,2026-02-17,21127730,C816,C563,2026-02-16,2026-02-19,1,21127730|C816|C563|2026-02-16|net demand for forecast|061530,20260216-C816-C563-SMALL-#1
