transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
21442422|C816|A672|2026-02-17|net demand for forecast|062330_transit_20260218-C816-A672-Train-#1,2026-02-25,21442422,C816,A672,2026-02-18,2026-02-26,7,21442422|C816|A672|2026-02-17|net demand for forecast|062330,20260218-C816-A672-Train-#1
21442422|C816|A672|2026-02-17|net demand for forecast|062331_transit_20260218-C816-A672-Train-#1,2026-02-25,21442422,C816,A672,2026-02-18,2026-02-27,7,21442422|C816|A672|2026-02-17|net demand for forecast|062331,20260218-C816-A672-Train-#1
21442422|C816|A672|2026-02-17|net demand for forecast|062332_transit_20260218-C816-A672-Train-#1,2026-02-25,21442422,C816,A672,2026-02-18,2026-02-26,7,21442422|C816|A672|2026-02-17|net demand for forecast|062332,20260218-C816-A672-Train-#1
21442422|C816|A672|2026-02-17|net demand for forecast|062333_transit_20260218-C816-A672-Train-#1,2026-02-25,21442422,C816,A672,2026-02-18,2026-02-26,8,21442422|C816|A672|2026-02-17|net demand for forecast|062333,20260218-C816-A672-Train-#1
21442896|C816|A672|2026-02-17|net demand for forecast|062343_transit_20260218-C816-A672-Train-#1,2026-02-25,21442896,C816,A672,2026-02-18,2026-02-26,4,21442896|C816|A672|2026-02-17|net demand for forecast|062343,20260218-C816-A672-Train-#1
21442896|C816|A672|2026-02-17|net demand for forecast|062344_transit_20260218-C816-A672-Train-#1,2026-02-25,21442896,C816,A672,2026-02-18,2026-02-26,4,21442896|C816|A672|2026-02-17|net demand for forecast|062344,20260218-C816-A672-Train-#1
21442896|C816|A672|2026-02-17|net demand for forecast|062345_transit_20260218-C816-A672-Train-#1,2026-02-25,21442896,C816,A672,2026-02-18,2026-02-26,4,21442896|C816|A672|2026-02-17|net demand for forecast|062345,20260218-C816-A672-Train-#1
21442896|C816|A672|2026-02-17|net demand for forecast|062346_transit_20260218-C816-A672-Train-#1,2026-02-25,21442896,C816,A672,2026-02-18,2026-02-26,4,21442896|C816|A672|2026-02-17|net demand for forecast|062346,20260218-C816-A672-Train-#1
21442896|C816|A672|2026-02-17|net demand for forecast|062347_transit_20260218-C816-A672-Train-#1,2026-02-25,21442896,C816,A672,2026-02-18,2026-02-27,4,21442896|C816|A672|2026-02-17|net demand for forecast|062347,20260218-C816-A672-Train-#1
21442896|C816|A672|2026-02-17|net demand for forecast|062348_transit_20260218-C816-A672-Train-#1,2026-02-25,21442896,C816,A672,2026-02-18,2026-02-26,4,21442896|C816|A672|2026-02-17|net demand for forecast|062348,20260218-C816-A672-Train-#1
21442896|C816|A672|2026-02-17|net demand for forecast|062349_transit_20260218-C816-A672-Train-#1,2026-02-25,21442896,C816,A672,2026-02-18,2026-02-27,4,21442896|C816|A672|2026-02-17|net demand for forecast|062349,20260218-C816-A672-Train-#1
21442897|C816|A672|2026-02-17|net demand for forecast|062359_transit_20260218-C816-A672-Train-#1,2026-02-25,21442897,C816,A672,2026-02-18,2026-02-26,4,21442897|C816|A672|2026-02-17|net demand for forecast|062359,20260218-C816-A672-Train-#1
21442897|C816|A672|2026-02-17|net demand for forecast|062360_transit_20260218-C816-A672-Train-#1,2026-02-25,21442897,C816,A672,2026-02-18,2026-02-26,4,21442897|C816|A672|2026-02-17|net demand for forecast|062360,20260218-C816-A672-Train-#1
21442897|C816|A672|2026-02-17|net demand for forecast|062361_transit_20260218-C816-A672-Train-#1,2026-02-25,21442897,C816,A672,2026-02-18,2026-02-26,4,21442897|C816|A672|2026-02-17|net demand for forecast|062361,20260218-C816-A672-Train-#1
21442897|C816|A672|2026-02-17|net demand for forecast|062362_transit_20260218-C816-A672-Train-#1,2026-02-25,21442897,C816,A672,2026-02-18,2026-02-27,4,21442897|C816|A672|2026-02-17|net demand for forecast|062362,20260218-C816-A672-Train-#1
21442897|C816|A672|2026-02-17|net demand for forecast|062363_transit_20260218-C816-A672-Train-#1,2026-02-25,21442897,C816,A672,2026-02-18,2026-02-26,4,21442897|C816|A672|2026-02-17|net demand for forecast|062363,20260218-C816-A672-Train-#1
21442897|C816|A672|2026-02-17|net demand for forecast|062364_transit_20260218-C816-A672-Train-#1,2026-02-25,21442897,C816,A672,2026-02-18,2026-02-26,4,21442897|C816|A672|2026-02-17|net demand for forecast|062364,20260218-C816-A672-Train-#1
21442897|C816|A672|2026-02-17|net demand for forecast|062365_transit_20260218-C816-A672-Train-#1,2026-02-25,21442897,C816,A672,2026-02-18,2026-02-26,4,21442897|C816|A672|2026-02-17|net demand for forecast|062365,20260218-C816-A672-Train-#1
80804699|C816|A672|2026-02-17|net demand for forecast|062441_transit_20260218-C816-A672-Train-#1,2026-02-25,80804699,C816,A672,2026-02-18,2026-02-26,1,80804699|C816|A672|2026-02-17|net demand for forecast|062441,20260218-C816-A672-Train-#1
80804699|C816|A672|2026-02-17|net demand for forecast|062442_transit_20260218-C816-A672-Train-#1,2026-02-25,80804699,C816,A672,2026-02-18,2026-02-26,1,80804699|C816|A672|2026-02-17|net demand for forecast|062442,20260218-C816-A672-Train-#1
80804699|C816|A672|2026-02-17|net demand for forecast|062443_transit_20260218-C816-A672-Train-#1,2026-02-25,80804699,C816,A672,2026-02-18,2026-02-26,1,80804699|C816|A672|2026-02-17|net demand for forecast|062443,20260218-C816-A672-Train-#1
80804699|C816|A672|2026-02-17|net demand for forecast|062444_transit_20260218-C816-A672-Train-#1,2026-02-25,80804699,C816,A672,2026-02-18,2026-02-26,1,80804699|C816|A672|2026-02-17|net demand for forecast|062444,20260218-C816-A672-Train-#1
80804699|C816|A672|2026-02-17|net demand for forecast|062445_transit_20260218-C816-A672-Train-#1,2026-02-25,80804699,C816,A672,2026-02-18,2026-02-26,1,80804699|C816|A672|2026-02-17|net demand for forecast|062445,20260218-C816-A672-Train-#1
80804699|C816|A672|2026-02-17|net demand for forecast|062446_transit_20260218-C816-A672-Train-#1,2026-02-25,80804699,C816,A672,2026-02-18,2026-02-26,1,80804699|C816|A672|2026-02-17|net demand for forecast|062446,20260218-C816-A672-Train-#1
80804699|C816|A672|2026-02-17|net demand for forecast|062447_transit_20260218-C816-A672-Train-#1,2026-02-25,80804699,C816,A672,2026-02-18,2026-02-26,1,80804699|C816|A672|2026-02-17|net demand for forecast|062447,20260218-C816-A672-Train-#1
80804705|C816|A672|2026-02-17|net demand for forecast|062475_transit_20260218-C816-A672-Train-#1,2026-02-25,80804705,C816,A672,2026-02-18,2026-02-26,1,80804705|C816|A672|2026-02-17|net demand for forecast|062475,20260218-C816-A672-Train-#1
80804705|C816|A672|2026-02-17|net demand for forecast|062476_transit_20260218-C816-A672-Train-#1,2026-02-25,80804705,C816,A672,2026-02-18,2026-02-26,1,80804705|C816|A672|2026-02-17|net demand for forecast|062476,20260218-C816-A672-Train-#1
80804705|C816|A672|2026-02-17|net demand for forecast|062477_transit_20260218-C816-A672-Train-#1,2026-02-25,80804705,C816,A672,2026-02-18,2026-02-26,1,80804705|C816|A672|2026-02-17|net demand for forecast|062477,20260218-C816-A672-Train-#1
80804705|C816|A672|2026-02-17|net demand for forecast|062478_transit_20260218-C816-A672-Train-#1,2026-02-25,80804705,C816,A672,2026-02-18,2026-02-26,1,80804705|C816|A672|2026-02-17|net demand for forecast|062478,20260218-C816-A672-Train-#1
80804705|C816|A672|2026-02-17|net demand for forecast|062479_transit_20260218-C816-A672-Train-#1,2026-02-25,80804705,C816,A672,2026-02-18,2026-02-26,1,80804705|C816|A672|2026-02-17|net demand for forecast|062479,20260218-C816-A672-Train-#1
80804705|C816|A672|2026-02-17|net demand for forecast|062480_transit_20260218-C816-A672-Train-#1,2026-02-25,80804705,C816,A672,2026-02-18,2026-02-26,1,80804705|C816|A672|2026-02-17|net demand for forecast|062480,20260218-C816-A672-Train-#1
80804705|C816|A672|2026-02-17|net demand for forecast|062481_transit_20260218-C816-A672-Train-#1,2026-02-25,80804705,C816,A672,2026-02-18,2026-02-26,1,80804705|C816|A672|2026-02-17|net demand for forecast|062481,20260218-C816-A672-Train-#1
80868100|C816|A672|2026-02-17|net demand for forecast|062700_transit_20260218-C816-A672-Train-#1,2026-02-25,80868100,C816,A672,2026-02-18,2026-02-26,1,80868100|C816|A672|2026-02-17|net demand for forecast|062700,20260218-C816-A672-Train-#1
80868100|C816|A672|2026-02-17|net demand for forecast|062701_transit_20260218-C816-A672-Train-#1,2026-02-25,80868100,C816,A672,2026-02-18,2026-02-26,1,80868100|C816|A672|2026-02-17|net demand for forecast|062701,20260218-C816-A672-Train-#1
80868100|C816|A672|2026-02-17|net demand for forecast|062702_transit_20260218-C816-A672-Train-#1,2026-02-25,80868100,C816,A672,2026-02-18,2026-02-26,1,80868100|C816|A672|2026-02-17|net demand for forecast|062702,20260218-C816-A672-Train-#1
80868100|C816|A672|2026-02-17|net demand for forecast|062703_transit_20260218-C816-A672-Train-#1,2026-02-25,80868100,C816,A672,2026-02-18,2026-02-26,1,80868100|C816|A672|2026-02-17|net demand for forecast|062703,20260218-C816-A672-Train-#1
80868100|C816|A672|2026-02-17|net demand for forecast|062704_transit_20260218-C816-A672-Train-#1,2026-02-25,80868100,C816,A672,2026-02-18,2026-02-26,1,80868100|C816|A672|2026-02-17|net demand for forecast|062704,20260218-C816-A672-Train-#1
80868100|C816|A672|2026-02-17|net demand for forecast|062705_transit_20260218-C816-A672-Train-#1,2026-02-25,80868100,C816,A672,2026-02-18,2026-02-26,2,80868100|C816|A672|2026-02-17|net demand for forecast|062705,20260218-C816-A672-Train-#1
80868100|C816|A672|2026-02-17|net demand for forecast|062706_transit_20260218-C816-A672-Train-#1,2026-02-25,80868100,C816,A672,2026-02-18,2026-02-26,2,80868100|C816|A672|2026-02-17|net demand for forecast|062706,20260218-C816-A672-Train-#1
80884848|C816|A672|2026-02-17|net demand for forecast|062727_transit_20260218-C816-A672-Train-#1,2026-02-25,80884848,C816,A672,2026-02-18,2026-02-26,1,80884848|C816|A672|2026-02-17|net demand for forecast|062727,20260218-C816-A672-Train-#1
80884848|C816|A672|2026-02-17|net demand for forecast|062728_transit_20260218-C816-A672-Train-#1,2026-02-25,80884848,C816,A672,2026-02-18,2026-02-26,1,80884848|C816|A672|2026-02-17|net demand for forecast|062728,20260218-C816-A672-Train-#1
80884848|C816|A672|2026-02-17|net demand for forecast|062729_transit_20260218-C816-A672-Train-#1,2026-02-25,80884848,C816,A672,2026-02-18,2026-02-26,1,80884848|C816|A672|2026-02-17|net demand for forecast|062729,20260218-C816-A672-Train-#1
80884848|C816|A672|2026-02-17|net demand for forecast|062730_transit_20260218-C816-A672-Train-#1,2026-02-25,80884848,C816,A672,2026-02-18,2026-02-26,1,80884848|C816|A672|2026-02-17|net demand for forecast|062730,20260218-C816-A672-Train-#1
80884848|C816|A672|2026-02-17|net demand for forecast|062731_transit_20260218-C816-A672-Train-#1,2026-02-25,80884848,C816,A672,2026-02-18,2026-02-26,1,80884848|C816|A672|2026-02-17|net demand for forecast|062731,20260218-C816-A672-Train-#1
80884848|C816|A672|2026-02-17|net demand for forecast|062732_transit_20260218-C816-A672-Train-#1,2026-02-25,80884848,C816,A672,2026-02-18,2026-02-26,1,80884848|C816|A672|2026-02-17|net demand for forecast|062732,20260218-C816-A672-Train-#1
80884848|C816|A672|2026-02-17|net demand for forecast|062733_transit_20260218-C816-A672-Train-#1,2026-02-25,80884848,C816,A672,2026-02-18,2026-02-26,1,80884848|C816|A672|2026-02-17|net demand for forecast|062733,20260218-C816-A672-Train-#1
80885920|C816|A672|2026-02-17|net demand for forecast|062744_transit_20260218-C816-A672-Train-#1,2026-02-25,80885920,C816,A672,2026-02-18,2026-02-26,4,80885920|C816|A672|2026-02-17|net demand for forecast|062744,20260218-C816-A672-Train-#1
80885920|C816|A672|2026-02-17|net demand for forecast|062745_transit_20260218-C816-A672-Train-#1,2026-02-25,80885920,C816,A672,2026-02-18,2026-02-26,4,80885920|C816|A672|2026-02-17|net demand for forecast|062745,20260218-C816-A672-Train-#1
80885920|C816|A672|2026-02-17|net demand for forecast|062746_transit_20260218-C816-A672-Train-#1,2026-02-25,80885920,C816,A672,2026-02-18,2026-02-27,4,80885920|C816|A672|2026-02-17|net demand for forecast|062746,20260218-C816-A672-Train-#1
80885920|C816|A672|2026-02-17|net demand for forecast|062747_transit_20260218-C816-A672-Train-#1,2026-02-25,80885920,C816,A672,2026-02-18,2026-02-26,4,80885920|C816|A672|2026-02-17|net demand for forecast|062747,20260218-C816-A672-Train-#1
80885920|C816|A672|2026-02-17|net demand for forecast|062748_transit_20260218-C816-A672-Train-#1,2026-02-25,80885920,C816,A672,2026-02-18,2026-02-26,4,80885920|C816|A672|2026-02-17|net demand for forecast|062748,20260218-C816-A672-Train-#1
80885920|C816|A672|2026-02-17|net demand for forecast|062749_transit_20260218-C816-A672-Train-#1,2026-02-25,80885920,C816,A672,2026-02-18,2026-02-26,4,80885920|C816|A672|2026-02-17|net demand for forecast|062749,20260218-C816-A672-Train-#1
80885920|C816|A672|2026-02-17|net demand for forecast|062750_transit_20260218-C816-A672-Train-#1,2026-02-25,80885920,C816,A672,2026-02-18,2026-02-26,4,80885920|C816|A672|2026-02-17|net demand for forecast|062750,20260218-C816-A672-Train-#1
21139445|C816|A672|2026-02-18|net demand for forecast|062814_transit_20260218-C816-A672-Train-#1,2026-02-25,21139445,C816,A672,2026-02-18,2026-02-26,2,21139445|C816|A672|2026-02-18|net demand for forecast|062814,20260218-C816-A672-Train-#1
21139445|C816|A672|2026-02-18|net demand for forecast|062815_transit_20260218-C816-A672-Train-#1,2026-02-25,21139445,C816,A672,2026-02-18,2026-02-26,11,21139445|C816|A672|2026-02-18|net demand for forecast|062815,20260218-C816-A672-Train-#1
21139445|C816|A672|2026-02-18|net demand for forecast|062816_transit_20260218-C816-A672-Train-#1,2026-02-25,21139445,C816,A672,2026-02-18,2026-02-26,11,21139445|C816|A672|2026-02-18|net demand for forecast|062816,20260218-C816-A672-Train-#1
21139445|C816|A672|2026-02-18|net demand for forecast|062817_transit_20260218-C816-A672-Train-#1,2026-02-25,21139445,C816,A672,2026-02-18,2026-02-26,11,21139445|C816|A672|2026-02-18|net demand for forecast|062817,20260218-C816-A672-Train-#1
21414747|C816|A672|2026-02-18|net demand for forecast|062898_transit_20260218-C816-A672-Train-#1,2026-02-25,21414747,C816,A672,2026-02-18,2026-02-26,5,21414747|C816|A672|2026-02-18|net demand for forecast|062898,20260218-C816-A672-Train-#1
21414747|C816|A672|2026-02-18|net demand for forecast|062899_transit_20260218-C816-A672-Train-#1,2026-02-25,21414747,C816,A672,2026-02-18,2026-02-26,5,21414747|C816|A672|2026-02-18|net demand for forecast|062899,20260218-C816-A672-Train-#1
21414747|C816|A672|2026-02-18|net demand for forecast|062900_transit_20260218-C816-A672-Train-#1,2026-02-25,21414747,C816,A672,2026-02-18,2026-02-26,5,21414747|C816|A672|2026-02-18|net demand for forecast|062900,20260218-C816-A672-Train-#1
21414747|C816|A672|2026-02-18|net demand for forecast|062901_transit_20260218-C816-A672-Train-#1,2026-02-25,21414747,C816,A672,2026-02-18,2026-02-26,5,21414747|C816|A672|2026-02-18|net demand for forecast|062901,20260218-C816-A672-Train-#1
21414747|C816|A672|2026-02-18|net demand for forecast|062902_transit_20260218-C816-A672-Train-#1,2026-02-25,21414747,C816,A672,2026-02-18,2026-02-26,6,21414747|C816|A672|2026-02-18|net demand for forecast|062902,20260218-C816-A672-Train-#1
21414747|C816|A672|2026-02-18|net demand for forecast|062903_transit_20260218-C816-A672-Train-#1,2026-02-25,21414747,C816,A672,2026-02-18,2026-02-26,6,21414747|C816|A672|2026-02-18|net demand for forecast|062903,20260218-C816-A672-Train-#1
21414747|C816|A672|2026-02-18|net demand for forecast|062904_transit_20260218-C816-A672-Train-#1,2026-02-25,21414747,C816,A672,2026-02-18,2026-02-26,6,21414747|C816|A672|2026-02-18|net demand for forecast|062904,20260218-C816-A672-Train-#1
21419485|C816|A672|2026-02-18|net demand for forecast|062915_transit_20260218-C816-A672-Train-#1,2026-02-25,21419485,C816,A672,2026-02-18,2026-02-26,3,21419485|C816|A672|2026-02-18|net demand for forecast|062915,20260218-C816-A672-Train-#1
21419485|C816|A672|2026-02-18|net demand for forecast|062916_transit_20260218-C816-A672-Train-#1,2026-02-25,21419485,C816,A672,2026-02-18,2026-02-26,3,21419485|C816|A672|2026-02-18|net demand for forecast|062916,20260218-C816-A672-Train-#1
21419485|C816|A672|2026-02-18|net demand for forecast|062917_transit_20260218-C816-A672-Train-#1,2026-02-25,21419485,C816,A672,2026-02-18,2026-02-26,3,21419485|C816|A672|2026-02-18|net demand for forecast|062917,20260218-C816-A672-Train-#1
21419485|C816|A672|2026-02-18|net demand for forecast|062918_transit_20260218-C816-A672-Train-#1,2026-02-25,21419485,C816,A672,2026-02-18,2026-02-26,3,21419485|C816|A672|2026-02-18|net demand for forecast|062918,20260218-C816-A672-Train-#1
21419485|C816|A672|2026-02-18|net demand for forecast|062919_transit_20260218-C816-A672-Train-#1,2026-02-25,21419485,C816,A672,2026-02-18,2026-02-26,3,21419485|C816|A672|2026-02-18|net demand for forecast|062919,20260218-C816-A672-Train-#1
21419485|C816|A672|2026-02-18|net demand for forecast|062920_transit_20260218-C816-A672-Train-#1,2026-02-25,21419485,C816,A672,2026-02-18,2026-02-26,3,21419485|C816|A672|2026-02-18|net demand for forecast|062920,20260218-C816-A672-Train-#1
21419485|C816|A672|2026-02-18|net demand for forecast|062921_transit_20260218-C816-A672-Train-#1,2026-02-25,21419485,C816,A672,2026-02-18,2026-02-26,3,21419485|C816|A672|2026-02-18|net demand for forecast|062921,20260218-C816-A672-Train-#1
21428668|C816|A672|2026-02-18|net demand for forecast|062928_transit_20260218-C816-A672-Train-#1,2026-02-25,21428668,C816,A672,2026-02-18,2026-02-26,4,21428668|C816|A672|2026-02-18|net demand for forecast|062928,20260218-C816-A672-Train-#1
21428668|C816|A672|2026-02-18|net demand for forecast|062929_transit_20260218-C816-A672-Train-#1,2026-02-25,21428668,C816,A672,2026-02-18,2026-02-26,4,21428668|C816|A672|2026-02-18|net demand for forecast|062929,20260218-C816-A672-Train-#1
21428668|C816|A672|2026-02-18|net demand for forecast|062930_transit_20260218-C816-A672-Train-#1,2026-02-25,21428668,C816,A672,2026-02-18,2026-02-26,4,21428668|C816|A672|2026-02-18|net demand for forecast|062930,20260218-C816-A672-Train-#1
21428668|C816|A672|2026-02-18|net demand for forecast|062931_transit_20260218-C816-A672-Train-#1,2026-02-25,21428668,C816,A672,2026-02-18,2026-02-26,4,21428668|C816|A672|2026-02-18|net demand for forecast|062931,20260218-C816-A672-Train-#1
21428668|C816|A672|2026-02-18|net demand for forecast|062932_transit_20260218-C816-A672-Train-#1,2026-02-25,21428668,C816,A672,2026-02-18,2026-02-26,4,21428668|C816|A672|2026-02-18|net demand for forecast|062932,20260218-C816-A672-Train-#1
