transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80804128|A673|C819|2026-02-07|net demand for safety|056090_transit_20260210-A673-C819-SMALL-#1,2026-02-16,80804128,A673,C819,2026-02-10,2026-02-18,2,80804128|A673|C819|2026-02-07|net demand for safety|056090,20260210-A673-C819-SMALL-#1
80795933|A673|C819|2026-02-08|net demand for safety|056980_transit_20260210-A673-C819-SMALL-#1,2026-02-16,80795933,A673,C819,2026-02-10,2026-02-18,4,80795933|A673|C819|2026-02-08|net demand for safety|056980,20260210-A673-C819-SMALL-#1
80848029|A673|C819|2026-02-08|net demand for safety|057554_transit_20260210-A673-C819-SMALL-#1,2026-02-16,80848029,A673,C819,2026-02-10,2026-02-17,4,80848029|A673|C819|2026-02-08|net demand for safety|057554,20260210-A673-C819-SMALL-#1
80795933|A673|C819|2026-02-09|net demand for safety|057948_transit_20260210-A673-C819-SMALL-#1,2026-02-16,80795933,A673,C819,2026-02-10,2026-02-17,4,80795933|A673|C819|2026-02-09|net demand for safety|057948,20260210-A673-C819-SMALL-#1
80812841|0386|A672|2026-02-10|net demand for forecast|058940_transit_20260210-0386-A672-Train-#1,2026-02-16,80812841,0386,A672,2026-02-10,2026-02-17,6,80812841|0386|A672|2026-02-10|net demand for forecast|058940,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for forecast|058941_transit_20260210-0386-A672-Train-#1,2026-02-16,80812841,0386,A672,2026-02-10,2026-02-18,10,80812841|0386|A672|2026-02-10|net demand for forecast|058941,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for forecast|058942_transit_20260210-0386-A672-Train-#1,2026-02-16,80812841,0386,A672,2026-02-10,2026-02-18,12,80812841|0386|A672|2026-02-10|net demand for forecast|058942,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for forecast|058943_transit_20260210-0386-A672-Train-#1,2026-02-16,80812841,0386,A672,2026-02-10,2026-02-17,12,80812841|0386|A672|2026-02-10|net demand for forecast|058943,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for forecast|058944_transit_20260210-0386-A672-Train-#1,2026-02-16,80812841,0386,A672,2026-02-10,2026-02-17,12,80812841|0386|A672|2026-02-10|net demand for forecast|058944,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for forecast|058945_transit_20260210-0386-A672-Train-#1,2026-02-16,80812841,0386,A672,2026-02-10,2026-02-17,12,80812841|0386|A672|2026-02-10|net demand for forecast|058945,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for forecast|058946_transit_20260210-0386-A672-Train-#1,2026-02-16,80812841,0386,A672,2026-02-10,2026-02-17,12,80812841|0386|A672|2026-02-10|net demand for forecast|058946,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for forecast|058947_transit_20260210-0386-A672-Train-#1,2026-02-16,80812841,0386,A672,2026-02-10,2026-02-17,12,80812841|0386|A672|2026-02-10|net demand for forecast|058947,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for forecast|058948_transit_20260210-0386-A672-Train-#1,2026-02-16,80812841,0386,A672,2026-02-10,2026-02-17,12,80812841|0386|A672|2026-02-10|net demand for forecast|058948,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for forecast|058949_transit_20260210-0386-A672-Train-#1,2026-02-16,80812841,0386,A672,2026-02-10,2026-02-18,12,80812841|0386|A672|2026-02-10|net demand for forecast|058949,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for forecast|058950_transit_20260210-0386-A672-Train-#1,2026-02-16,80812841,0386,A672,2026-02-10,2026-02-17,12,80812841|0386|A672|2026-02-10|net demand for forecast|058950,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for forecast|058951_transit_20260210-0386-A672-Train-#1,2026-02-16,80812841,0386,A672,2026-02-10,2026-02-17,12,80812841|0386|A672|2026-02-10|net demand for forecast|058951,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for forecast|058952_transit_20260210-0386-A672-Train-#1,2026-02-16,80812841,0386,A672,2026-02-10,2026-02-17,13,80812841|0386|A672|2026-02-10|net demand for forecast|058952,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for forecast|058953_transit_20260210-0386-A672-Train-#1,2026-02-16,80812841,0386,A672,2026-02-10,2026-02-17,13,80812841|0386|A672|2026-02-10|net demand for forecast|058953,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for forecast|058954_transit_20260210-0386-A672-Train-#1,2026-02-16,80812841,0386,A672,2026-02-10,2026-02-17,13,80812841|0386|A672|2026-02-10|net demand for forecast|058954,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for forecast|058955_transit_20260210-0386-A672-Train-#1,2026-02-16,80812841,0386,A672,2026-02-10,2026-02-17,13,80812841|0386|A672|2026-02-10|net demand for forecast|058955,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for forecast|058956_transit_20260210-0386-A672-Train-#1,2026-02-16,80812841,0386,A672,2026-02-10,2026-02-17,13,80812841|0386|A672|2026-02-10|net demand for forecast|058956,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for forecast|058957_transit_20260210-0386-A672-Train-#1,2026-02-16,80812841,0386,A672,2026-02-10,2026-02-17,13,80812841|0386|A672|2026-02-10|net demand for forecast|058957,20260210-0386-A672-Train-#1
80848026|0386|A672|2026-02-10|net demand for forecast|059050_transit_20260210-0386-A672-Train-#1,2026-02-16,80848026,0386,A672,2026-02-10,2026-02-17,2,80848026|0386|A672|2026-02-10|net demand for forecast|059050,20260210-0386-A672-Train-#1
80848026|0386|A672|2026-02-10|net demand for forecast|059051_transit_20260210-0386-A672-Train-#1,2026-02-16,80848026,0386,A672,2026-02-10,2026-02-17,2,80848026|0386|A672|2026-02-10|net demand for forecast|059051,20260210-0386-A672-Train-#1
80848026|0386|A672|2026-02-10|net demand for forecast|059052_transit_20260210-0386-A672-Train-#1,2026-02-16,80848026,0386,A672,2026-02-10,2026-02-18,2,80848026|0386|A672|2026-02-10|net demand for forecast|059052,20260210-0386-A672-Train-#1
80848026|0386|A672|2026-02-10|net demand for forecast|059053_transit_20260210-0386-A672-Train-#1,2026-02-16,80848026,0386,A672,2026-02-10,2026-02-17,2,80848026|0386|A672|2026-02-10|net demand for forecast|059053,20260210-0386-A672-Train-#1
80848026|0386|A672|2026-02-10|net demand for forecast|059054_transit_20260210-0386-A672-Train-#1,2026-02-16,80848026,0386,A672,2026-02-10,2026-02-17,2,80848026|0386|A672|2026-02-10|net demand for forecast|059054,20260210-0386-A672-Train-#1
80848026|0386|A672|2026-02-10|net demand for forecast|059055_transit_20260210-0386-A672-Train-#1,2026-02-16,80848026,0386,A672,2026-02-10,2026-02-17,2,80848026|0386|A672|2026-02-10|net demand for forecast|059055,20260210-0386-A672-Train-#1
80848026|0386|A672|2026-02-10|net demand for forecast|059056_transit_20260210-0386-A672-Train-#1,2026-02-16,80848026,0386,A672,2026-02-10,2026-02-17,2,80848026|0386|A672|2026-02-10|net demand for forecast|059056,20260210-0386-A672-Train-#1
80848026|0386|A672|2026-02-10|net demand for forecast|059057_transit_20260210-0386-A672-Train-#1,2026-02-16,80848026,0386,A672,2026-02-10,2026-02-18,3,80848026|0386|A672|2026-02-10|net demand for forecast|059057,20260210-0386-A672-Train-#1
80848026|0386|A672|2026-02-10|net demand for forecast|059058_transit_20260210-0386-A672-Train-#1,2026-02-16,80848026,0386,A672,2026-02-10,2026-02-17,5,80848026|0386|A672|2026-02-10|net demand for forecast|059058,20260210-0386-A672-Train-#1
80848026|0386|A672|2026-02-10|net demand for forecast|059059_transit_20260210-0386-A672-Train-#1,2026-02-16,80848026,0386,A672,2026-02-10,2026-02-18,5,80848026|0386|A672|2026-02-10|net demand for forecast|059059,20260210-0386-A672-Train-#1
80848026|0386|A672|2026-02-10|net demand for forecast|059060_transit_20260210-0386-A672-Train-#1,2026-02-16,80848026,0386,A672,2026-02-10,2026-02-17,5,80848026|0386|A672|2026-02-10|net demand for forecast|059060,20260210-0386-A672-Train-#1
80848026|0386|A672|2026-02-10|net demand for forecast|059061_transit_20260210-0386-A672-Train-#1,2026-02-16,80848026,0386,A672,2026-02-10,2026-02-17,5,80848026|0386|A672|2026-02-10|net demand for forecast|059061,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058958_transit_20260210-0386-A672-Train-#1,2026-02-16,80812841,0386,A672,2026-02-10,2026-02-17,1,80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058958,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058959_transit_20260210-0386-A672-Train-#1,2026-02-16,80812841,0386,A672,2026-02-10,2026-02-18,1,80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058959,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058960_transit_20260210-0386-A672-Train-#1,2026-02-16,80812841,0386,A672,2026-02-10,2026-02-17,1,80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058960,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058961_transit_20260210-0386-A672-Train-#1,2026-02-16,80812841,0386,A672,2026-02-10,2026-02-17,1,80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058961,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058962_transit_20260210-0386-A672-Train-#1,2026-02-16,80812841,0386,A672,2026-02-10,2026-02-18,1,80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058962,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058963_transit_20260210-0386-A672-Train-#1,2026-02-16,80812841,0386,A672,2026-02-10,2026-02-17,1,80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058963,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058964_transit_20260210-0386-A672-Train-#1,2026-02-16,80812841,0386,A672,2026-02-10,2026-02-17,1,80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058964,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058965_transit_20260210-0386-A672-Train-#1,2026-02-16,80812841,0386,A672,2026-02-10,2026-02-17,1,80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058965,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058966_transit_20260210-0386-A672-Train-#1,2026-02-16,80812841,0386,A672,2026-02-10,2026-02-17,1,80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058966,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058967_transit_20260210-0386-A672-Train-#1,2026-02-16,80812841,0386,A672,2026-02-10,2026-02-17,1,80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058967,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058968_transit_20260210-0386-A672-Train-#1,2026-02-16,80812841,0386,A672,2026-02-10,2026-02-17,1,80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058968,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058969_transit_20260210-0386-A672-Train-#1,2026-02-16,80812841,0386,A672,2026-02-10,2026-02-18,1,80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058969,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058970_transit_20260210-0386-A672-Train-#1,2026-02-16,80812841,0386,A672,2026-02-10,2026-02-17,1,80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058970,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058971_transit_20260210-0386-A672-Train-#1,2026-02-16,80812841,0386,A672,2026-02-10,2026-02-17,1,80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058971,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058972_transit_20260210-0386-A672-Train-#1,2026-02-16,80812841,0386,A672,2026-02-10,2026-02-18,1,80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058972,20260210-0386-A672-Train-#1
80848026|0386|A672|2026-02-10|net demand for net demand for forecast|059062_transit_20260210-0386-A672-Train-#1,2026-02-16,80848026,0386,A672,2026-02-10,2026-02-17,1,80848026|0386|A672|2026-02-10|net demand for net demand for forecast|059062,20260210-0386-A672-Train-#1
80848026|0386|A672|2026-02-10|net demand for net demand for forecast|059063_transit_20260210-0386-A672-Train-#1,2026-02-16,80848026,0386,A672,2026-02-10,2026-02-17,1,80848026|0386|A672|2026-02-10|net demand for net demand for forecast|059063,20260210-0386-A672-Train-#1
80848026|0386|A672|2026-02-10|net demand for net demand for forecast|059064_transit_20260210-0386-A672-Train-#1,2026-02-16,80848026,0386,A672,2026-02-10,2026-02-17,1,80848026|0386|A672|2026-02-10|net demand for net demand for forecast|059064,20260210-0386-A672-Train-#1
80848026|0386|A672|2026-02-10|net demand for net demand for forecast|059065_transit_20260210-0386-A672-Train-#1,2026-02-16,80848026,0386,A672,2026-02-10,2026-02-17,1,80848026|0386|A672|2026-02-10|net demand for net demand for forecast|059065,20260210-0386-A672-Train-#1
80848026|0386|A672|2026-02-10|net demand for net demand for forecast|059066_transit_20260210-0386-A672-Train-#1,2026-02-16,80848026,0386,A672,2026-02-10,2026-02-17,1,80848026|0386|A672|2026-02-10|net demand for net demand for forecast|059066,20260210-0386-A672-Train-#1
80848026|0386|A672|2026-02-10|net demand for net demand for forecast|059067_transit_20260210-0386-A672-Train-#1,2026-02-16,80848026,0386,A672,2026-02-10,2026-02-17,1,80848026|0386|A672|2026-02-10|net demand for net demand for forecast|059067,20260210-0386-A672-Train-#1
80848026|0386|A672|2026-02-10|net demand for net demand for forecast|059068_transit_20260210-0386-A672-Train-#1,2026-02-16,80848026,0386,A672,2026-02-10,2026-02-17,1,80848026|0386|A672|2026-02-10|net demand for net demand for forecast|059068,20260210-0386-A672-Train-#1
80848026|0386|A672|2026-02-10|net demand for net demand for forecast|059069_transit_20260210-0386-A672-Train-#1,2026-02-16,80848026,0386,A672,2026-02-10,2026-02-17,1,80848026|0386|A672|2026-02-10|net demand for net demand for forecast|059069,20260210-0386-A672-Train-#1
80848026|0386|A672|2026-02-10|net demand for net demand for forecast|059070_transit_20260210-0386-A672-Train-#1,2026-02-16,80848026,0386,A672,2026-02-10,2026-02-17,1,80848026|0386|A672|2026-02-10|net demand for net demand for forecast|059070,20260210-0386-A672-Train-#1
80848026|0386|A672|2026-02-10|net demand for net demand for forecast|059071_transit_20260210-0386-A672-Train-#1,2026-02-16,80848026,0386,A672,2026-02-10,2026-02-18,1,80848026|0386|A672|2026-02-10|net demand for net demand for forecast|059071,20260210-0386-A672-Train-#1
80848026|0386|A672|2026-02-10|net demand for net demand for forecast|059072_transit_20260210-0386-A672-Train-#1,2026-02-16,80848026,0386,A672,2026-02-10,2026-02-18,2,80848026|0386|A672|2026-02-10|net demand for net demand for forecast|059072,20260210-0386-A672-Train-#1
80848026|0386|A672|2026-02-10|net demand for net demand for forecast|059073_transit_20260210-0386-A672-Train-#1,2026-02-16,80848026,0386,A672,2026-02-10,2026-02-17,2,80848026|0386|A672|2026-02-10|net demand for net demand for forecast|059073,20260210-0386-A672-Train-#1
21133493|0386|A672|2026-02-10|net demand for safety|058477_transit_20260210-0386-A672-Train-#1,2026-02-16,21133493,0386,A672,2026-02-10,2026-02-17,233,21133493|0386|A672|2026-02-10|net demand for safety|058477,20260210-0386-A672-Train-#1
21315352|0386|A672|2026-02-10|net demand for safety|058558_transit_20260210-0386-A672-Train-#1,2026-02-16,21315352,0386,A672,2026-02-10,2026-02-17,83,21315352|0386|A672|2026-02-10|net demand for safety|058558,20260210-0386-A672-Train-#1
80805856|0386|A672|2026-02-10|net demand for safety|058746_transit_20260210-0386-A672-Train-#1,2026-02-16,80805856,0386,A672,2026-02-10,2026-02-17,347,80805856|0386|A672|2026-02-10|net demand for safety|058746,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for safety|058976_transit_20260210-0386-A672-Train-#1,2026-02-16,80812841,0386,A672,2026-02-10,2026-02-17,1153,80812841|0386|A672|2026-02-10|net demand for safety|058976,20260210-0386-A672-Train-#1
80848026|0386|A672|2026-02-10|net demand for safety|059077_transit_20260210-0386-A672-Train-#1,2026-02-16,80848026,0386,A672,2026-02-10,2026-02-17,264,80848026|0386|A672|2026-02-10|net demand for safety|059077,20260210-0386-A672-Train-#1
21133493|0386|A672|2026-02-10|net demand for net demand for safety|058476_transit_20260210-0386-A672-Train-#1,2026-02-16,21133493,0386,A672,2026-02-10,2026-02-18,21,21133493|0386|A672|2026-02-10|net demand for net demand for safety|058476,20260210-0386-A672-Train-#1
21162696|0386|A672|2026-02-10|net demand for net demand for safety|058519_transit_20260210-0386-A672-Train-#1,2026-02-16,21162696,0386,A672,2026-02-10,2026-02-17,1,21162696|0386|A672|2026-02-10|net demand for net demand for safety|058519,20260210-0386-A672-Train-#1
21315352|0386|A672|2026-02-10|net demand for net demand for safety|058557_transit_20260210-0386-A672-Train-#1,2026-02-16,21315352,0386,A672,2026-02-10,2026-02-18,21,21315352|0386|A672|2026-02-10|net demand for net demand for safety|058557,20260210-0386-A672-Train-#1
80804127|0386|A672|2026-02-10|net demand for net demand for safety|058667_transit_20260210-0386-A672-Train-#1,2026-02-16,80804127,0386,A672,2026-02-10,2026-02-17,4,80804127|0386|A672|2026-02-10|net demand for net demand for safety|058667,20260210-0386-A672-Train-#1
80805856|0386|A672|2026-02-10|net demand for net demand for safety|058743_transit_20260210-0386-A672-Train-#1,2026-02-16,80805856,0386,A672,2026-02-10,2026-02-17,1,80805856|0386|A672|2026-02-10|net demand for net demand for safety|058743,20260210-0386-A672-Train-#1
80805856|0386|A672|2026-02-10|net demand for net demand for safety|058744_transit_20260210-0386-A672-Train-#1,2026-02-16,80805856,0386,A672,2026-02-10,2026-02-17,3,80805856|0386|A672|2026-02-10|net demand for net demand for safety|058744,20260210-0386-A672-Train-#1
80805856|0386|A672|2026-02-10|net demand for net demand for safety|058745_transit_20260210-0386-A672-Train-#1,2026-02-16,80805856,0386,A672,2026-02-10,2026-02-18,35,80805856|0386|A672|2026-02-10|net demand for net demand for safety|058745,20260210-0386-A672-Train-#1
80812110|0386|A672|2026-02-10|net demand for net demand for safety|058902_transit_20260210-0386-A672-Train-#1,2026-02-16,80812110,0386,A672,2026-02-10,2026-02-17,5,80812110|0386|A672|2026-02-10|net demand for net demand for safety|058902,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for net demand for safety|058973_transit_20260210-0386-A672-Train-#1,2026-02-16,80812841,0386,A672,2026-02-10,2026-02-17,1,80812841|0386|A672|2026-02-10|net demand for net demand for safety|058973,20260210-0386-A672-Train-#1
